"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Netherlands","NLD","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","8.9316930770874","9.04986763000488","9.16833972930908","9.28704929351807","9.40587902069092","9.52470970153809","9.64394760131836","9.76379108428955","9.88400459289551","10.0042858123779","10.1244888305664","10.2437915802002","10.3625679016113","10.4831886291504","10.6088171005249","10.7411861419678","10.8826532363892","11.0315103530884","11.1808223724365","11.3213109970093","11.4471597671509","11.5540456771851","11.6458549499512","11.7345447540283","11.8366117477417","11.9626293182373","12.1174383163452","12.294379234314","12.4784202575684","12.6487941741943","12.7912311553955","12.9012775421143","12.9846696853638","13.0499715805054","13.1099472045898","13.1740274429321","13.2467241287231","13.3264255523682","13.409330368042","13.4891815185547","13.5629291534424","13.6309518814087","13.7000160217285","13.7814979553223","13.8900337219238","14.0370874404907","14.2220849990845","14.4445533752441","14.7149696350098","15.0455989837646","15.4422960281372","15.9121217727661","16.4453086853027","17.0065400979962","17.5619312478177",
"High income: nonOECD","NOC","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","5.7972191248527","5.88499437328972","5.97187941318506","6.06510662322314","6.17258308899358","6.29871375082806","6.44476977695262","6.60797910147564","6.78570591259313","6.97155055325659","7.15944434004958","7.34556590793376","7.52885335259948","7.71045251043046","7.89511168947574","8.08253949381127","8.27980000661118","8.4785506988231","8.65569997675591","8.77909032885694","8.83604731250456","8.81770446750834","8.74129633232388","8.63652107972539","8.54157517178992","8.48350999811374","8.46381388173575","8.47675025094697","8.52962592477458","8.62895513588536","8.77541196241881","8.97504019810898","9.28133106101713","9.54741078460779","9.78656324526268","9.92762567200093","10.0434947455926","10.1048574191959","10.1336687055287","10.1754394164608","10.2506558304485","10.3794884067353","10.5444487221086","10.7118172130688","10.8315053066292","10.8718157763992","10.824356327253","10.7107365806369","10.5631493763123","10.4262190793685","10.3307538303719","10.2806965318381","10.2779034779442","10.345753340317","10.4218214623482",
"Norway","NOR","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","11.0477170944214","11.2351036071777","11.4253606796265","11.6166076660156","11.8065643310547","11.9935073852539","12.1770582199097","12.3570413589478","12.532660484314","12.7027206420898","12.8672380447388","13.0249052047729","13.1770973205566","13.3298311233521","13.4907817840576","13.6652975082397","13.8551511764526","14.0580320358276","14.2692317962646","14.4821910858154","14.6914472579956","14.8934707641602","15.0878782272339","15.2756319046021","15.4587278366089","15.6373071670532","15.8122177124023","15.9785194396973","16.1234645843506","16.2307567596436","16.2895736694336","16.297119140625","16.2584838867188","16.1805286407471","16.0735168457031","15.9464178085327","15.8022966384888","15.643928527832","15.4798002243042","15.3194646835327","15.1707468032837","15.0389738082886","14.9270372390747","14.8368434906006","14.7697782516479","14.7278079986572","14.7090940475464","14.7165269851685","14.7613315582275","14.85719871521","15.0115995407104","15.2294797897339","15.5014295578003","15.8172127430086","16.1130841701487",
"Nepal","NPL","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.73199248313904","2.77414870262146","2.81205320358276","2.8473207950592","2.88163328170776","2.91621971130371","2.95154666900635","2.98736357688904","3.02302932739258","3.05756139755249","3.09036207199097","3.12145304679871","3.15106081962585","3.17884087562561","3.20443773269653","3.2276394367218","3.24859142303467","3.26754236221313","3.28487277030945","3.30103588104248","3.31638860702515","3.33110070228577","3.34541630744934","3.35994052886963","3.37537264823914","3.39213848114014","3.41040802001953","3.43009495735168","3.45131182670593","3.47403907775879","3.49818897247314","3.52552270889282","3.55606698989868","3.58635902404785","3.61208605766296","3.63157486915588","3.64232587814331","3.64832949638367","3.66144847869873","3.6964704990387","3.7620701789856","3.8607964515686","3.986252784729","4.12721014022827","4.26872158050537","4.40051984786987","4.52140951156616","4.63440465927124","4.73883390426636","4.83459329605103","4.92222738265991","4.99980354309082","5.0687084197998","5.14143793800994","5.21521126399945",
"New Zealand","NZL","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","8.64249610900879","8.52304458618164","8.39182758331299","8.26982879638672","8.18197536468506","8.14321422576904","8.16163539886475","8.22864151000977","8.32257556915283","8.41333389282227","8.48092842102051","8.51614856719971","8.52944660186768","8.54477882385254","8.59365367889404","8.69599723815918","8.86056995391846","9.07634162902832","9.31917572021484","9.55287456512451","9.75030708312988","9.90052795410156","10.0125646591187","10.1029186248779","10.1970472335815","10.3125114440918","10.4534025192261","10.6117267608643","10.7779712677002","10.9370336532593","11.077748298645","11.1973142623901","11.2987117767334","11.3839101791382","11.4570178985596","11.5216617584229","11.5809898376465","11.6358947753906","11.6856746673584","11.72873878479","11.7649879455566","11.794563293457","11.8226518630981","11.8604049682617","11.9218692779541","12.0169067382813","12.1473016738892","12.3110027313232","12.5091571807861","12.7413492202759","13.0058221817017","13.3043098449707","13.6333227157593","13.9524266821964","14.3172716484717",
"High income: OECD","OEC","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","8.91462642799222","8.99833457007569","9.09409300450408","9.19455900372059","9.30014911370458","9.41227685250363","9.53109555871864","9.65480402126114","9.7872558826472","9.92061660676266","10.0623692272814","10.2069069208299","10.3557443331403","10.5108458723893","10.667187342972","10.8306854406756","11.0101165175731","11.1979123488317","11.3774950669261","11.5257116561421","11.6281931450643","11.6753187510626","11.6774738044718","11.6645114787834","11.6772876620127","11.7431845144461","11.8709598317318","12.0495128980312","12.2609749475076","12.4777750387605","12.6795544442192","12.8605981956958","13.0287277877364","13.1860685549978","13.3383130466686","13.4906114693407","13.6433536117822","13.7951224206708","13.9481969764964","14.1025810354537","14.2598253658574","14.4211444327444","14.5884644572015","14.761488552341","14.9384679104427","15.1207494165131","15.3056458253016","15.4981997722424","15.7038829385613","15.9347913314197","16.1997968908823","16.4995327655593","16.8259520132672","17.170504951292","17.5393520766455",
"OECD members","OED","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","8.43944662749614","8.51408446506874","8.60005852549593","8.69075748139657","8.7856348783258","8.8851399492276","8.9890913600975","9.09608366647383","9.20943964342362","9.32416648810392","9.44541163284151","9.56913526470444","9.69626347378039","9.82786168653056","9.96096599444506","10.0997886383189","10.2515407124921","10.4106402545928","10.5617338747637","10.6835924171945","10.7631479122447","10.7920638221909","10.7797795962425","10.7539306856246","10.7518575944622","10.7987644247406","10.9027046731935","11.0530457034846","11.2334681134569","11.4191678487956","11.5917718703299","11.7463212402764","11.8893730117196","12.0229577270645","12.1529560443388","12.2847867969458","12.4190054338582","12.5542011878957","12.6912908233866","12.8296422358688","12.969708248177","13.1128420851298","13.2605403128729","13.4129340523094","13.5692564000231","13.7309926450801","13.8965364174377","14.0700594149284","14.2559991515681","14.4625346465964","14.6970809379793","14.9601388531935","15.2436346194703","15.5453425846773","15.8726485410639",
"Oman","OMN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.98656797409058","3.0049831867218","3.02837634086609","3.05440235137939","3.0805287361145","3.10684514045715","3.13066101074219","3.15186548233032","3.1677782535553","3.17783331871033","3.18049311637878","3.17609095573425","3.16340351104736","3.1411828994751","3.10708403587341","3.0601646900177","3.00269675254822","2.93795800209045","2.86859059333801","2.79731941223145","2.72667026519775","2.65716361999512","2.58961939811707","2.52639031410217","2.46903562545776","2.41802000999451","2.37430095672607","2.33724570274353","2.30359244346619","2.27000212669373","2.23567390441895","2.19910907745361","2.16317176818848","2.13428950309753","2.11980962753296","2.12354969978333","2.14660120010376","2.18659591674805","2.23818421363831","2.29256081581116","2.34162735939026","2.38514542579651","2.42374730110168","2.45349645614624","2.47106242179871","2.47688150405884","2.46592330932617","2.44223237037659","2.42615938186646","2.4444432258606","2.50941205024719","2.62065863609314","2.7542839050293","2.81097244720084","2.93075854987098",
"Other small states","OSS","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.8518487898504","3.81686955525996","3.78905217008673","3.76770985561058","3.75197305812898","3.74143463464944","3.73591227137461","3.73516298636682","3.73746914940596","3.74111080448777","3.74478655770372","3.74775542659117","3.75030895225528","3.75344105163132","3.75842266470617","3.7660898595797","3.776884944004","3.78979392428456","3.80238621321458","3.81153508054988","3.81568048461449","3.81489924746027","3.81023431602725","3.80275918106536","3.79337442575636","3.78311289269385","3.77234622234704","3.76162311531731","3.75375799255782","3.75142779496285","3.75642815756747","3.76906974023217","3.78828386172523","3.81345008110151","3.84369007248274","3.87760274002607","3.91558022624563","3.95704448100819","3.99921599823321","4.03954781837055","4.07489194744461","4.10623465135061","4.13384655017627","4.1564135256714","4.17402146866469","4.18883506884899","4.19962231885976","4.20741008284651","4.21437455335583","4.22200384775049","4.23272205574505","4.24289748011902","4.25891500085109","4.28974662861902","4.32118707997821",
"Pakistan","PAK","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","4.33332967758179","4.23434209823608","4.14305925369263","4.06081628799438","3.98900675773621","3.92830491065979","3.87861704826355","3.83899307250977","3.80808043479919","3.78421092033386","3.76601910591125","3.75280046463013","3.7441508769989","3.73947811126709","3.73825216293335","3.73990702629089","3.74406147003174","3.75009894371033","3.75700521469116","3.76370453834534","3.76951122283936","3.7742714881897","3.77817678451538","3.78141164779663","3.78426599502563","3.78702759742737","3.78966569900513","3.79234790802002","3.79573464393616","3.80059671401978","3.80741238594055","3.81658983230591","3.82795763015747","3.84077262878418","3.85402917861938","3.86717677116394","3.87986207008362","3.89272117614746","3.90732669830322","3.92569303512573","3.94907283782959","3.97742342948914","4.00995588302612","4.04609775543213","4.08494758605957","4.12551116943359","4.16822338104248","4.21245718002319","4.25510025024414","4.29240465164185","4.3222770690918","4.34464931488037","4.36155843734741","4.38015283783649","4.39610023772865",
"Panama","PAN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.62031173706055","3.6263165473938","3.63372707366943","3.64241719245911","3.65312838554382","3.66568851470947","3.68048000335693","3.69774222373962","3.71676421165466","3.7372133731842","3.75838232040405","3.78041863441467","3.80319333076477","3.829514503479","3.86107778549194","3.89900016784668","3.94375824928284","3.99425840377808","4.04874992370605","4.10471296310425","4.16067457199097","4.21658086776733","4.27252435684204","4.32867431640625","4.38488817214966","4.44107294082642","4.49702501296997","4.5534348487854","4.61102437973022","4.67099285125732","4.73428249359131","4.80127143859863","4.87173223495483","4.94523286819458","5.02106189727783","5.09879541397095","5.17842245101929","5.26031494140625","5.34550476074219","5.43497371673584","5.52953815460205","5.62942790985107","5.73446178436279","5.84484434127808","5.96049165725708","6.08138179779053","6.20791721343994","6.34029912948608","6.47787523269653","6.61991691589355","6.7662410736084","6.91683149337769","7.07246541976929","7.22261184161152","7.39535768693819",
"Peru","PER","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.4409544467926","3.45330786705017","3.46701884269714","3.47974348068237","3.48867893218994","3.49240922927856","3.49026012420654","3.48378658294678","3.47661733627319","3.47316813468933","3.4762008190155","3.48644423484802","3.50242924690247","3.52168369293213","3.54108953475952","3.55861735343933","3.57418656349182","3.58885765075684","3.60341215133667","3.61895489692688","3.63636469841003","3.65591430664063","3.67772650718689","3.70234966278076","3.73028230667114","3.7619640827179","3.79758286476135","3.83735752105713","3.88176894187927","3.93130540847778","3.9863338470459","4.04683971405029","4.11274576187134","4.18426084518433","4.26151895523071","4.34453248977661","4.4331636428833","4.52698469161987","4.62520933151245","4.72702026367188","4.83180046081543","4.93975162506104","5.05084419250488","5.16421794891357","5.27873754501343","5.39380598068237","5.50954723358154","5.6266975402832","5.7459979057312","5.86829423904419","5.99424934387207","6.12379503250122","6.25729131698608","6.39190273852341","6.54002718378585",
"Philippines","PHL","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.10926985740662","3.08023858070374","3.05662846565247","3.03736853599548","3.02100992202759","3.00678014755249","2.99377989768982","2.98276662826538","2.97639036178589","2.97797560691834","2.98916125297546","3.00985383987427","3.03775310516357","3.06958198547363","3.10131502151489","3.13007974624634","3.15562009811401","3.17809700965881","3.1959855556488","3.20771479606628","3.21255564689636","3.20996880531311","3.20105862617493","3.18873929977417","3.17662572860718","3.16703271865845","3.16138672828674","3.15882349014282","3.15674614906311","3.151700258255","3.14192605018616","3.1267249584198","3.10843324661255","3.09185218811035","3.08303475379944","3.08574891090393","3.10113883018494","3.12718319892883","3.16054654121399","3.19674515724182","3.2328143119812","3.26815176010132","3.30394864082336","3.34135675430298","3.38208723068237","3.42731690406799","3.47838878631592","3.53504323959351","3.5951464176178","3.6557629108429","3.71551728248596","3.77259588241577","3.8294985294342","3.89992135055487","3.97710425347956",
